address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x716bd8d3337972db99995dda5c4b34d954a61d95,hyperliquid,KuCoin 2,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x2933782b5a8d72f2754103d1489614f29bfa4625,hyperliquid,KuCoin 3,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xd0a8fc7f6e08691b39bea04ac01538d4c9eaaa91,hyperliquid,KuCoin 4,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x0d0707963952f2fba59dd06f2b425ace40b492fe,hyperliquid,Gate.io 1,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xc882b111a75c0c657fc507c04fbfcd2cc984f071,hyperliquid,Gate.io 2,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x841ed663f2636863d40be4ee76243377dff13a34,hyperliquid,Robinhood 1,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x73af3bcf944a6559933396c1577b257e2054d935,hyperliquid,Robinhood 2,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x1887fa9edadeab7562b01cc3f4fa246ace2c3cdd,hyperliquid,Robinhood 3,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xffa8db7b38579e6a2d14f9b347a9ace4d044cd54,hyperliquid,Bitget 1,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x864a7fa57e0f8902a2de4892e925f1272edbe3fa,hyperliquid,Bitget 2,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,hyperliquid,Bitget 3,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x8d25fb438c6efcd08679ffa82766869b50e24608,hyperliquid,MEXC,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x48df1c337f04649687557608f7f2e65aea93754c,hyperliquid,Binance US,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xc15dc0b4223b05588a257e48ed129fb59c6eb7e3,hyperliquid,Bitvavo 1,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xb0a3a2b60e969afd26561429aa4c1444c57e4411,hyperliquid,Bitvavo 2,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xdb56667524e641143dc38338c90188c580e1df64,hyperliquid,Bitvavo 3,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xf35a6bd6e0459a4b53a27862c51a2a7292b383d1,hyperliquid,CoinSpot 1,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x60f9e80d0d40b2958ac39006635de782096866c3,hyperliquid,CoinSpot 2,cex,exclude,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x574bafce69d9411f662a433896e74e4f153096fa,hyperliquid,Unit Bitcoin Treasury,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x8dafbe89302656a7df43c470e9ebcb4c540835c0,hyperliquid,Unit Ethereum Treasury,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xa822a9ceb6d6cb5b565bd10098abcfa9cf18d748,hyperliquid,Unit Solana Treasury,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xe6111266afdcdf0b1fe8505028cc1f7419d798a7,hyperliquid,Unit Plasma Treasury,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x24de6b77e8bc31c40aa452926daa6bbab7a71b0f,hyperliquid,Unit Monad Treasury,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x1f6093d33db935b2ebd81d23312da5f11759973e,hyperliquid,Unit fee payers,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x2000000000000000000000000000000000000000,hyperliquid,HyperCore 系统转移地址: USDC (index 0),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000001,hyperliquid,HyperCore 系统转移地址: PURR (index 1),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000002,hyperliquid,HyperCore 系统转移地址: HFUN (index 2),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000003,hyperliquid,HyperCore 系统转移地址: LICK (index 3),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000004,hyperliquid,HyperCore 系统转移地址: MANLET (index 4),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000005,hyperliquid,HyperCore 系统转移地址: JEFF (index 5),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000006,hyperliquid,HyperCore 系统转移地址: SIX (index 6),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000007,hyperliquid,HyperCore 系统转移地址: WAGMI (index 7),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000008,hyperliquid,HyperCore 系统转移地址: CAPPY (index 8),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000009,hyperliquid,HyperCore 系统转移地址: POINTS (index 9),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000000a,hyperliquid,HyperCore 系统转移地址: TRUMP (index 10),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000000b,hyperliquid,HyperCore 系统转移地址: GMEOW (index 11),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000000c,hyperliquid,HyperCore 系统转移地址: PEPE (index 12),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000000d,hyperliquid,HyperCore 系统转移地址: XULIAN (index 13),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000000e,hyperliquid,HyperCore 系统转移地址: RUG (index 14),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000000f,hyperliquid,HyperCore 系统转移地址: ILIENS (index 15),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000010,hyperliquid,HyperCore 系统转移地址: FUCKY (index 16),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000011,hyperliquid,HyperCore 系统转移地址: CZ (index 17),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000012,hyperliquid,HyperCore 系统转移地址: BAGS (index 18),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000013,hyperliquid,HyperCore 系统转移地址: ANSEM (index 19),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000014,hyperliquid,HyperCore 系统转移地址: TATE (index 20),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000015,hyperliquid,HyperCore 系统转移地址: FUN (index 21),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000016,hyperliquid,HyperCore 系统转移地址: SUCKY (index 22),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000017,hyperliquid,HyperCore 系统转移地址: BIGBEN (index 23),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000018,hyperliquid,HyperCore 系统转移地址: KOBE (index 24),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000019,hyperliquid,HyperCore 系统转移地址: VEGAS (index 25),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000001a,hyperliquid,HyperCore 系统转移地址: PUMP (index 26),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000001b,hyperliquid,HyperCore 系统转移地址: SCHIZO (index 27),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000001c,hyperliquid,HyperCore 系统转移地址: CATNIP (index 28),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000001d,hyperliquid,HyperCore 系统转移地址: HAPPY (index 29),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000001e,hyperliquid,HyperCore 系统转移地址: SELL (index 30),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000001f,hyperliquid,HyperCore 系统转移地址: HBOOST (index 31),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000020,hyperliquid,HyperCore 系统转移地址: FARMED (index 32),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000021,hyperliquid,HyperCore 系统转移地址: PURRPS (index 33),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000022,hyperliquid,HyperCore 系统转移地址: GUP (index 34),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000023,hyperliquid,HyperCore 系统转移地址: GPT (index 35),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000024,hyperliquid,HyperCore 系统转移地址: PANDA (index 36),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000025,hyperliquid,HyperCore 系统转移地址: BID (index 37),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000026,hyperliquid,HyperCore 系统转移地址: HODL (index 38),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000027,hyperliquid,HyperCore 系统转移地址: RAGE (index 39),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000028,hyperliquid,HyperCore 系统转移地址: ASI (index 40),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000029,hyperliquid,HyperCore 系统转移地址: LEAP (index 41),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000002a,hyperliquid,HyperCore 系统转移地址: VAPOR (index 42),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000002b,hyperliquid,HyperCore 系统转移地址: PVP (index 43),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000002c,hyperliquid,HyperCore 系统转移地址: X (index 44),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000002d,hyperliquid,HyperCore 系统转移地址: PILL (index 45),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000002e,hyperliquid,HyperCore 系统转移地址: ADHD (index 46),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000002f,hyperliquid,HyperCore 系统转移地址: LADY (index 47),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000030,hyperliquid,HyperCore 系统转移地址: CAT (index 48),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000031,hyperliquid,HyperCore 系统转移地址: HPEPE (index 49),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000032,hyperliquid,HyperCore 系统转移地址: MBAPPE (index 50),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000033,hyperliquid,HyperCore 系统转移地址: MAGA (index 51),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000034,hyperliquid,HyperCore 系统转移地址: MOG (index 52),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000035,hyperliquid,HyperCore 系统转移地址: OMNIX (index 53),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000036,hyperliquid,HyperCore 系统转移地址: COKE (index 54),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000037,hyperliquid,HyperCore 系统转移地址: JEET (index 55),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000038,hyperliquid,HyperCore 系统转移地址: DROP (index 56),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x2000000000000000000000000000000000000039,hyperliquid,HyperCore 系统转移地址: CBD (index 57),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
0x200000000000000000000000000000000000003a,hyperliquid,HyperCore 系统转移地址: ARI (index 58),bridge,exclude,manual-hldocs,2026-07-17,官方 docs 系统地址规则（0x20+index big-endian）确定性生成；公式经官方示例 index200→…c8 单测,,,,2026-07-17,2026-07-17,,
