address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
3qhXCkemrKt2MEvrMQYLbGmsaz41ynsGeCfGS5V8xTwy,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3r5ZXC1yFqMmk8VwDdUJbEdPmZ8KZvEkzd5ThEYRetTk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3r8xWG3w84dzHfTRfye1ZMdRZa9pJFWvyET2bV7rEPbV,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3rV2tk7RANbNU88yNUHKtVpKnniUu6V2XVP8w2AH3mdq,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3rgMq5x6h4KhQVtRR4Y9u5M8xdP6uj9PRhcFRn1KzSps,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3sAR2qZo4SroPXsADRSTgERyzSVTTUorEe3yV3r6uN4F,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3sRH9ZiAkKN8GYSc6XQjYiaCc9nDAUBDQ1mPLhY8YtCk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3sewKcFoSeipAEQq5PYzrfBSRaZA15Qob7okf3D8wehi,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3tAF6dV2DdBgmYeVaYstaJnd9BYDEhSbGfWFgZexuC36,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3tMQTtNoBU358WSu75WPLuhTTpazwoscoYh724TRrGJM,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3tQ1A2fmtwSN1hbTAHb42MJaDbp3ebZm4vSXpwoqUZ2r,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3tTRsthAESxvUv36aN9Nmb62SADo6Arpuboy6CtzUMjQ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3tUZu4CkwMLwYdosoGc85n48VgDMyxZVkL1VUJc7DrxW,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3teZKwABvB99bxZc5q8yVWJt5mbhxgUAx4teMdUbzgN4,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3tjGkvUsNEk8UBUQECCTpeAoo6NovHvEG44MZDPCcZko,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3twVHbCxxm6Fy9CtW5xUBcbg67YLfeRb1xAQ9DyJypqX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3u1H5ZFsFNCJhyhCcifSYbN7oNFFdrvpsNQ2BLpqkdGM,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3uCG61rc6qkn1bxjJntuthNEmVfmTGc6SQ3eKxPmD7Zf,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3uGxXvkexKkCddmmfYBjf6Ap5QZ2Wj9kwHAAmu9fs3CA,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3uLws5GfgvHPSeLcmP3o7PLfoF9dp8QmUTWMdFJvQ7pA,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3ucuV6s4F3jvhvMrx9hz69abis2Q6P14aDxpdtP65kCc,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3uwJRTH5kpMMp18oSyAC9anLXEMgjrcwDD4wusq5GTXK,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3uxsKdY45oPct1pUQM9SYy35LPjRmQif7FAU99T5QrmZ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3v6FfdWMT2bcoQQ9hN4F2syu7qhRHzNuCPPQqV12hsw2,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3vFAVmtzvr4H8CPh7W5R5nbZyEN1Jb3wcXrqPesnmbZ9,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3vFELvmvHdkobLmgMCiXKqTFWwrbEWyxVX1uyMXFm6n8,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3vPFA85uLCedZ8YBEguyebjUbYkGizYAJjC5qBhbBUAs,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3vhTakxP1xWmg8JDQuTM4fqsWC7qTEdU5JyvXP7sYkQo,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3vnpdomyPu7Dn7CF6LvSwdm8wA65HbdnV9o7TGB8Latb,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3vtMbRCysjenT3T8mg5UgZ3zu541nevu2d8BD6d2PdKm,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3vwstewNgWAwN2uyuJduoZVVhmiwvAbwCxrjeJG6bASy,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3w5guZWHiP1A1gSnhksgtTXejAYUnTQqWvXWd9BfSdUL,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3wnR7phx1zh7dDyRU3MJEGqrvTRZDxH44SykRsenKSbd,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3wy9A3i8cuqXkpcdrEbKCsiXxwFzyasNeuBN4nb2mUKY,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3xGWM9Nndbt3kHnq935qAyESZ2aFfqCcpf8mihjYHtH5,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3xPn4e3bg7iCDYwwR81PX1DSSeSFErcG6BQVxEvgk4P9,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3xUTfGKLmjP39oGDj3g2tX18vV2e3roQCAyZ7PjCnC2q,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3xauHRFiabwkHouuTTamKb8NctHttFKNV51vCH2gg3Vk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3xcdAPCALAkssa3yHm7Rc9qCv7duKfZcYrTgesp5oKsL,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3xku93J4uVvBwe7xQcpDiJQZZ5LzZpDsrJ86v9DCyJyJ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3xv4pZ94hyyeybh6j2LXps6EoPXczeWPW2co4h2z3vVW,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3yGKywM91VdKMAykEK7tkgTe7iRMDT4MRRvk6orjk3ju,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3yKRZoEVg25XiWZhJooFWgYKphfDTYZhbLMNrgVpZiCJ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3yNMX6UpPT3dRSkxKGMc5Vki3j4CvbvHPLe6Wmr4rXSX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3yafqDTZxjRCaF8TgPYUvGhnCeuK3sGyoXVRwWnS8ADy,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3yeRxYXdpkFh92kibqHHXQtmQiEUPtNFKsdDrAEhwWHQ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3yhjyVbAUuYn2ETdELMB2GH75YrV1BzfA5pATcNJ2vjN,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3yoaBCgeuNNCK7SWqUdSvbjKZdj9BeN3neQc647oUV8g,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3ysPfSEBWP1gyyv7bwTTLCf78MqtvfyEH64j9xfawWbH,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3yuXXTUdek1mJHCp3o9sZpDEXEf6n5qFuWeUCULRGkqH,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3yusuSWJXXzN8EiadtpcFZRm2FUvgaieN5d7rYifnamx,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3yvZDi4cwSbjLn31XSDU6ZjSbQGsRD3Utks9vw2sXcGX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3ywgnXHYqMZ9LAYjXxHPMxMHMQ1EDom4Pcm8whin5JPd,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3z39UyCtJf3gcCmBMgLU3LJFUBWP9Fvmr9fhGZXb9Hdi,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3z4NrwnS72RkSmnZ89MNr3GMxga1WWjjW7qGArg8wCng,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3zH61eoL7aL626arSqKEbfsx2kPb6P3WFU9ERUWciPSq,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3zQ1MrxjQQFzZ1pwf3jkBQJsx3A6fo661Td1afYh3Euc,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3zS3VHPxjVgTz5ptFuAxiz521m2b4PPUkEqzWD2PvCwo,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3zZk9mvd9VNoAKcM77eLnah4yqwrNSoiy2qejJLbtD7p,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3zvKsMKgTm9jv6oCyAJYeHMbLtAmWi8jYN8vioYNThCd,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
41AWbr35PdhdjU18rCah1e2LK5RPEZwYGeh5LWw97jbY,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
41HgiTYQ3qDWFW8jSDkecH2mEHUqZsmwFGDPndtmyLDR,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
4269foF8CYyT8SynFSYHiKFzHva5YL6PoAQj9pH3mQmh,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
429J7xohwLdryxxRWARE4amj2dyb8TQRMhMJ1QU6TEm2,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
42GfJFeWySe1zt7xYxXNFK1E2V7xXnf1Jpc6B4g63QTm,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
42QPziW5fPVjK2HWX89UE3BbyChbJD5tze2VazQU1qvw,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
42U2eB71MKU7mqVpy5b63meM7Pd4YBqwAGSDevjJ9E9z,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
42XzJdJvr1qE7zdEnPQhV5PsN9eyAcR45SWpTrifW1JB,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
42Y13VUV2ujoUhEDyHdbGzVfYx59wdmZA9SdRu13Hhuv,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
42eXr1dA6tbrYHkXji6EQqHdZt5gzfLss9X6JNiuPov3,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
42ebJtPUHRQNaXwp4uVZSEUjXbWT6BLxo4pNBYq6vyF2,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
42j1gSrsiCZDMAQQ6XvvPQPpejy4Vdsmw2xar5crSyia,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
431y7WZV2Y882Gbns1ifxczP6mHY7DQSEaWPwhV75ytk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
437jBWng7563yC8LForExeWZ8LVMQSkqqBEbzAFjfpVx,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
438C7o4cJrbchdmxEPvFgaE5g9DocWKeSc1k4E1aY7qw,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
438GK8q444jWZKYrCtaMYg8rhsDzLDk8X2fb4hbeJXx3,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
43K7ZjuLTsgoHwtLXDUXQHQ8jyuknanHzR5fM44uYtgZ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
43XmccUfyqu8oEnPW3qNuTr6MuxvYZw8i9tNio2bDMYM,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
43a393UqKvDEa9ioKoT7isfzkpL3RLuNV72CyRGvQxAN,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
43rzZoc9SKPFQwqtoGcc4MrYMVfYsqS6DHJKi11feQ2U,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
446f6MjxS9U8vEpKn3HUnQ7wi1ajrPNAw5twYqyGoXBM,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
44RpjbXHA4du9XFReiqjhi73qt1enE59vDoBvFhZgHXy,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
44UVkJ6jiKEnwXxrkx2KoZiiYvTW3BC5TkfCjWWbbWf5,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
44d5PkZuuSKsRgZXjrnuReAuz2pnxuhtkkyZcvVrWr34,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
4565LXcdfFzN9bHqo1eCZRogsgQREf4oiyjoKuWu7XTX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
45EFuLYe3dENpTgxTb44xB7NCozKdZpdFoJigUPPfAMj,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
45KxfLuuAsRVYRidvkZSwnbDv5Z9xH1AB6Ly6Vz4wvYh,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
45QjajX6Gw98fhfLRmYFvoHTLspoYRtQoQhfzvvomwh3,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
45Rybt3VGxcu6jbSF6KgjbPk4vzGDc4unPWoiC6dP4mk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
45TcERwrz9V4zpwBbRdHWgcyxwcFVTkZmknqkHoVbLmT,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
45W8qw7QurSGkRrsiQpYapifreLouNv7hFbwnnzRjMMR,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
45fyV9rBpbBi9qASDGD6hjGdDkMcaNLQ3QzD4MpAA5Fd,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
462gkiydfX1ks7bzS71j4k5uLZaonTzcz5mfJpgLGe9k,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
467Bg8FwFFq5jqebWPnMQtdDRjpmHUqvCWBW1zYVMzHg,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
46Acpa1Md9k2Nxkr7Xp7eDRbzNt4AGXPGyzZ4fnJ7z8y,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
46CeeJesHY7Yca4kZBJuEdDd6iN1iHQV6MnUYps2C3va,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
46GSB2czKibZAasnVhxggDjBqkEYUe7QTwm96tsj7iG4,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
46Q2KgTuA1dieZrdxpNBz56ujCxz3mZmwTQY7iNgbuxc,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
46aWpTtjQaTRL81dWXg19H5V2Jf2rg1Cy3hzr76vJDSf,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
46h7bFREVwi9gfCdk45yLACPxTovjXQWNnRPCor1A2Yy,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
46mwXQRqWwj8Jp4ZR2tL1Yr3Snm99xDfKUs5jz7hLmEK,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
477bDGaSBunAbrtBAY3oieJYFMcbrDzvoazZs1SoxRTr,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
4785anyR2rYSas6cQGHtykgzwYEtChvFYhcEgdDw3gGL,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
47FWE6MNTyQm3JrrcBRtSiGgnPsNdTPzsfH3EEhRmoot,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
47HVrgMJq9TsAUzc9GvntCVygRcAhPnZXU6NuSE3WG24,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
47Y46gufYNHsXRXpdYftTCgpVNFVgqd4qFuxtcZ6Qq2E,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
47Z27EDte6KTXcdHCvGZ3oZoa39SNqa7NSqSzJYsbbWw,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
47e2BfrzbWdDieFZA7fc9fX1f73WTtkok2fQxSb8GueY,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
47fE9wQfighydVXq3hjX7k4mKVmyBBGkSDWJ2YXGuueW,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
47gxTEnFDNhGzNHg9ddYZsxacNB3qUyDCn9oNQ1xgvMv,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
47hzyKgoz9Fu1HP4mR48tvAFj7akCFZKGzZqWo32sNqG,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
47swqegP5k3gUnYRz35gfrSJ5FaWhjcuSm1TJwHu6z9h,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
47vMcUcjzzkoEZDYzTuk1DgkbvZChJoMCvQyGAyx9n77,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
487vhFeBARSaG3hzmbTy1eoDE6EimfFt6JVEr9U99kCZ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
488sMULa9HPTP2LYxym8ng7FfHifK9oEG3FFNf8YeNTM,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
48CDnTDvQk1GUgdBNLUjij9XBAZsQmfhDHWpf1QVsEzY,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
48Lzts73cV38wLUZihHaDyq1UETG9HjE8vjGdeZw6TwR,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
48PsWY1ryqo8eYEmPxZLCPwkpz4muhYj9Ddqq5NXbQBx,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
48RHTYNbfKg4iF2ixNGzmiAevp5FEb4ReTbDf95hhVhM,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
48ffkpLfuX8eevGtJa2H92cnKhCHgVNh8q5gsDdMNZpD,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
