address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x18709e89bd403f470088abdacebe86cc60dda12e,arbitrum,HTX: HTX 55,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4fb312915b779b1339388e14b6d079741ca83128,arbitrum,HTX: HTX 60,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc 现库同址同所互证,,,,2026-08-12,,,
0x9a7ffd7f6c42ab805e0edf16c25101964c6326b6,arbitrum,HTX: HTX 66,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa929022c9107643515f5c777ce9a910f0d1e490c,arbitrum,HTX: HTX 69,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: HTX 69),,,,2026-08-12,,,
0xd3cc0c7d40366a061397274eae7c387d840e6ff8,arbitrum,HTX: HTX 73,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe0b7a39fef902c21bad124b144c62e7f85f5f5fa,arbitrum,HTX: HTX 75,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x6663613fbd927ce78abbf7f5ca7e2c3fe0d96d18,arbitrum,HTX: HTX 84,cex,exclude,dune-cex-addresses,2024-08-10,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xba5cfbc7c1e08156d9e6e0d91a66ad3bcff7956a,arbitrum,HTX: HTX 89,cex,exclude,dune-cex-addresses,2024-10-06,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x6596da8b65995d5feacff8c2936f0b7a2051b0d0,arbitrum,Gate.io: Gate.io Gas Supplier 1,cex,exclude,dune-cex-addresses,2023-02-07,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xae2d4617c862309a3d75a0ffb358c7a5009c673f,arbitrum,Kraken: Kraken 10,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x92927a664c88449318e14d0fd582c787ae2cd934,arbitrum,Kraken: Kraken 22,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe84f75fc9caa49876d0ba18d309da4231d44e94d,arbitrum,Kraken: Kraken 24,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x9da5812111dcbd65ff9b736874a89751a4f0a2f8,arbitrum,Kraken: Kraken 27,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x098cbdd8eb01b19d37539644821772e9bde12d55,arbitrum,Kraken: Kraken 31,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xf1f7648f81f5219c36d75d24d33811f16b426dbe,arbitrum,Kraken: Kraken 32,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xd0ad6ed2b2920a5744a064af3d585ee54f528b2f,arbitrum,Kraken: Kraken 48,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x501b86ac0de6958da2f9250194d15d8aae985861,arbitrum,Kraken: Kraken 70,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3d8a489052fd169349f95222e657088b00d24787,arbitrum,Kraken: Kraken 72,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa7872e5841a9bc7dc2341693c37172015fc63042,arbitrum,Kraken: Kraken 76,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xdcfbeeebab1c418891b5ace6a022efa3d4a659fa,arbitrum,Kraken: Kraken 88,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xf050257f16a466f7d3926a38e830589ab539ee88,arbitrum,Kraken: Kraken 90,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0eefaf34f9ccf41366ab547330c8978be8fd3ff9,arbitrum,Kraken: Kraken 94,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb05b5d96e61df493548e85ec8f2d46482dcb16a3,arbitrum,Kraken: Kraken 103,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x86631784b0d170c6562f34ca3c7d84388b246d54,arbitrum,Kraken: Kraken 105,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa215c2d7e0d6e3479ca730d318e1dfd22fea357b,arbitrum,Kraken: Kraken 109,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3d447db5366c5ec22079597ff9dec7bf4429a3e4,arbitrum,Kraken: Kraken 114,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x10eff6869391417bf83770e6245d298ed58ded02,arbitrum,Kraken: Kraken 117,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xdbad7f38cac7ff6521d3acf242349dfbb5fa965d,arbitrum,Kraken: Kraken 124,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xfa820671257a3bf42379c7c4deeaf2f05500a3e4,arbitrum,Kraken: Kraken 136,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x52cf9132b4847591881c09fcdc79c0e90f4c753d,arbitrum,Kraken: Kraken 138,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0873a4edd6e46108a69d82d85df396692903540e,arbitrum,Kraken: Kraken 141,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x6675038e71627be276d6347ec330c0c5fdcace61,arbitrum,Kraken: Kraken 144,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xfedac45de308e24b8282193c512f029250943d8a,arbitrum,Kraken: Kraken 146,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0d0452f487d1edc869d1488ae984590ca2900d2f,arbitrum,Kraken: Kraken 148,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x17c358503e8f0a0322b304ffc0390b08a0de0fa3,arbitrum,Kraken: Kraken 157,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x6eebda76e452f2f95867d56b70f1224148bf6bfc,arbitrum,Kraken: Kraken 158,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xcb6441777734e4455224802277f94de6ac8c52bf,arbitrum,Kraken: Kraken 162,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe62e39a62672b54928ec3bce10fd0368a628afbc,arbitrum,Kraken: Kraken 163,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xc06f25517e906b7f9b4dec3c7889503bb00b3370,arbitrum,Kraken: Kraken 175,cex,exclude,dune-cex-addresses,2025-05-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xed9b8f05224b881a222ece2e20bd2f4bdb71d0f8,arbitrum,Kraken: Kraken 178,cex,exclude,dune-cex-addresses,2025-05-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x9ee32359b180ff684a315053e418aaf223932cb9,arbitrum,Kraken: Kraken 198,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3c246f5f8f705318250c0bc32724a7f75bde54b1,arbitrum,Kraken: Kraken 200,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x310e035d176ccb589511ed16af7ae7bac4fc7f83,arbitrum,Kraken: Kraken 219,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa6715eafe5d215b82cb9e90a9d6c8970a7c90033,arbitrum,Kraken: Kraken 241,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0639556f03714a74a5feeaf5736a4a64ff70d206,arbitrum,Bitget: Bitget 15,cex,exclude,dune-cex-addresses,2023-04-06,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x88bd4d3e2997371bceefe8d9386c6b5b4de60346,arbitrum,KuCoin: KuCoin 14,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xf3f094484ec6901ffc9681bcb808b96bafd0b8a8,arbitrum,KuCoin: KuCoin 18,cex,exclude,dune-cex-addresses,2023-11-22,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa3f45e619ce3aae2fa5f8244439a66b203b78bcc,arbitrum,KuCoin: KuCoin 19,cex,exclude,dune-cex-addresses,2023-11-22,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x45300136662dd4e58fc0df61e6290dffd992b785,arbitrum,KuCoin: KuCoin 21,cex,exclude,dune-cex-addresses,2023-11-23,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x17a30350771d02409046a683b18fe1c13ccfc4a8,arbitrum,KuCoin: KuCoin 29,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 bsc/base 现库同址同所互证; 与 eth 现库同址同所互证(现库旧格式名: KuCoin 29),,,,2026-08-12,,,
0x41e29c02713929f800419abe5770faa8a5b4dadc,arbitrum,KuCoin: KuCoin 47,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xce0b6bfd578a5e90fb827ce6f86aa06355277f8c,arbitrum,KuCoin: KuCoin 50,cex,exclude,dune-cex-addresses,2024-08-13,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xdd276dc5223d0120f9bf1776f38957cc8da23cb0,arbitrum,KuCoin: KuCoin 61,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: KuCoin 61),,,,2026-08-12,,,
0xba826fec90cefdf6706858e5fbafcb27a290fbe0,arbitrum,Upbit: Upbit 2,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x12352dce4985ffb2074b4cb4399901c9d2fd5582,arbitrum,Upbit: Upbit 21,cex,exclude,dune-cex-addresses,2025-07-09,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4f01001cf69785d4c37f03fd87398849411ccbba,arbitrum,Upbit: Upbit Wallet Factory Contract,cex,exclude,dune-cex-addresses,2023-01-10,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: Upbit Wallet Factory Contract),,,,2026-08-12,,,
0x28c6c06298d514db089934071355e5743bf21d60,arbitrum,Binance: Binance 14,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 bsc/base 现库同址同所互证; 与 eth 现库同址同所互证(现库旧格式名: Binance 14),,,,2026-08-12,,,
0x5d7f34372fa8708e09689d400a613eee67f75543,arbitrum,Binance: Binance 42,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x631fc1ea2270e98fbd9d92658ece0f5a269aa161,arbitrum,Binance: Binance 44,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/base 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: Binance BSC hot),,,,2026-08-12,,,
0x161ba15a5f335c9f06bb5bbb0a9ce14076fbb645,arbitrum,Binance: Binance 46,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3c783c21a0383057d128bae431894a5c19f9cf06,arbitrum,Binance: Binance 47,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb1256d6b31e4ae87da1d56e5890c66be7f1c038e,arbitrum,Binance: Binance 50,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x082489a616ab4d46d1947ee3f912e080815b08da,arbitrum,Binance: Binance 53,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4fabb145d64652a948d72533023f6e7a623c7c53,arbitrum,Binance: Binance 62,cex,exclude,dune-cex-addresses,2023-11-22,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: Binance 62),,,,2026-08-12,,,
0xf2de20dbf4b224af77aa4ff446f43318800bd6b4,arbitrum,Binance: Binance 63,cex,exclude,dune-cex-addresses,2023-11-22,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4d072a68d0428a9a3054e03ad7ee61c557b537ab,arbitrum,Binance: Binance 65,cex,exclude,dune-cex-addresses,2023-11-22,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x290275e3db66394c52272398959845170e4dcb88,arbitrum,Binance: Binance 68,cex,exclude,dune-cex-addresses,2024-04-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4a9e49a45a4b2545cb177f79c7381a30e1dc261f,arbitrum,Binance: Binance 80,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x835678a611b28684005a5e2233695fb6cbbb0007,arbitrum,Binance: Binance 84,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7e278a68a35d76a7e4b2c9d8b778acd775c6d832,arbitrum,Binance: Binance 86,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x18e226459ccf0eec276514a4fd3b226d8961e4d1,arbitrum,Binance: Binance 103,cex,exclude,dune-cex-addresses,2025-07-05,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4aec0e98fc1fb55b9cc2faaa7a81acca42cb4e96,arbitrum,Binance: Binance 111,cex,exclude,dune-cex-addresses,2025-07-07,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3bce63c6c9abf7a47f52c9a3a7950867700b0158,arbitrum,Binance: Binance 114,cex,exclude,dune-cex-addresses,2025-07-07,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xf17aced3c7a8daa29ebb90db8d1b6efd8c364a18,arbitrum,Binance: Binance ETH Staking 3,cex,exclude,dune-cex-addresses,2024-10-06,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x57b83aaff113ef81a729b63274ed6f17404c9ba6,arbitrum,Bybit: Bybit 15,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x18e296053cbdf986196903e889b7dca7a73882f6,arbitrum,Bybit: Bybit 25,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x71660c4005ba85c37ccec55d0c4493e66fe775d3,arbitrum,Coinbase: Coinbase 1,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x77696bb39917c91a0c3908d577d5e322095425ca,arbitrum,Coinbase: Coinbase 11,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3dd1d15b3c78d6acfd75a254e857cbe5b9ff0af2,arbitrum,Coinbase: Coinbase 24,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xc7bf35c9a3bdd1b1c19a6963de669cb45191a019,arbitrum,Coinbase: Coinbase 26,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7830c87c02e56aff27fa8ab1241711331fa86f43,arbitrum,Coinbase: Coinbase 33,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xd839c179a4606f46abd7a757f7bb77d7593ae249,arbitrum,Coinbase: Coinbase 40,cex,exclude,dune-cex-addresses,2022-10-10,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x607094ed3a8361bb5e94dd21bcbef2997b687478,arbitrum,Coinbase: Coinbase 61,cex,exclude,dune-cex-addresses,2024-11-27,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x57a7560d0ec28065762203c0d633943298eac7c0,arbitrum,Coinbase: Coinbase 65,cex,exclude,dune-cex-addresses,2024-11-27,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0b0a5886664376f59c351ba3f598c8a8b4d0a6f3,arbitrum,Coinbase: Coinbase 66,cex,exclude,dune-cex-addresses,2024-11-27,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x27724b0d4fb98a89a092e6a4adbc09154c182637,arbitrum,Coinbase: Coinbase 76,cex,exclude,dune-cex-addresses,2024-11-27,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7c310a03f4cfa19f7f3d7f36dd3e05828629fa78,arbitrum,Coinbase: Coinbase 77,cex,exclude,dune-cex-addresses,2024-11-27,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xd55c1ae0e52918c864616dd5ffba6c50b8fbe39e,arbitrum,Coinbase: Coinbase 85,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3eb9845b9c8f835ad130456f8dab6aef79af5272,arbitrum,Coinbase: Coinbase 86,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x04d4876932c7c375efcaeb7ae0ad00591acf09f6,arbitrum,Coinbase: Coinbase Gas Supplier 9,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4a797a6fa930118b9bc267911751241b8c514faa,arbitrum,Coinbase: Coinbase Gas Supplier 17,cex,exclude,dune-cex-addresses,2024-05-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x292bf41e2506f88aa3e73721aabc75b4f08e664e,arbitrum,Coinbase: Coinbase LINK Hot 4,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe0e65c40bcb1225d4ab3a13f3a9e21abbd83f9d0,arbitrum,Coinbase: Coinbase LINK Hot 10,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x221cec08c3df34763eed468705dc779cbe750ceb,arbitrum,Coinbase: Coinbase LINK Hot 14,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa818c01c2fdf04f24f8d6bda3512e901f33a575e,arbitrum,Coinbase: Coinbase LINK Hot 15,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x5eb8825ca3cc1d3ac309abac112e97e90dbdc5e3,arbitrum,Coinbase: Coinbase Deployer 4,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x1e7016f7c23859d097668c27b72c170ed7129a10,arbitrum,Coinbase Prime: Coinbase Prime 3,cex,exclude,dune-cex-addresses,2023-11-17,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x276cdba3a39abf9cedba0f1948312c0681e6d5fd,arbitrum,OKX: OKX 22,cex,exclude,dune-cex-addresses,2023-11-15,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xbf94f0ac752c739f623c463b5210a7fb2cbb420b,arbitrum,OKX: OKX 24,cex,exclude,dune-cex-addresses,2023-11-15,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,arbitrum,OKX: OKX 25,cex,exclude,dune-cex-addresses,2023-11-15,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe95f6604a591f6ba33accb43a8a885c9c272108c,arbitrum,OKX: OKX 33,cex,exclude,dune-cex-addresses,2023-11-16,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x62383739d68dd0f844103db8dfb05a7eded5bbe6,arbitrum,OKX: OKX 40,cex,exclude,dune-cex-addresses,2023-11-22,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xebe80f029b1c02862b9e8a70a7e5317c06f62cae,arbitrum,OKX: OKX 42,cex,exclude,dune-cex-addresses,2023-11-24,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xed55e0d547fd2fa53aa64f587b21a9caa9e2d90f,arbitrum,OKX: OKX 44,cex,exclude,dune-cex-addresses,2024-04-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xba0a39d37151fa4f938bec51cdae4675105760f4,arbitrum,OKX: OKX 48,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xd3d7dbe73bbdd5a5c7a49ca322763c4d400fc240,arbitrum,OKX: OKX 62,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0475dd0e4194422a8cac486dc69173f535d0baf4,arbitrum,OKX: OKX 82,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x06d3a30cbb00660b85a30988d197b1c282c6dcb6,arbitrum,OKX: OKX 83,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4a11078a99b118bbfee78a5c187d98d264360433,arbitrum,OKX: OKX 102,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
