address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x4267e3a4daa64a9ac373daa2e79c00b7fb289b97,base,BCowAMM: PROMPT/cbETH 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x426c5865286411b271bf4a0d0580bb3893c43bbc,base,usdc-weth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x427d3e0bf3fca178e9be1da245a115d195feaada,base,usdc-weth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x428cf9e35b87671ebee635168298ef0313c7f635,base,eclpv2-weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x42c32fda839809c7e290162dfe8b69aedd01ccfb,base,taboshi/usdc/weth/cbbtc/toby 17/32/17/17/17,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x42ded21f380b5bfa2667024e4beb2fbbd2c0108a,base,cbbtc-cbeth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x43037cb21cf259efa87febb844cc1179c13f8efc,base,usdbc/well 30/70,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x433be8f933061021e05cc4aefbfbb58280af3ab9,base,eclpv2-weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x433f09ca08623e48bac7128b7105de678e37d988,base,gold/usdc/weth 50/25/25,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x434c116a43da9bb2d706616239c979f37a8d94c9,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x434ce5c9be0468401064b9a23a9bbda2f3bf9e3c,base,weth-usdc-i-1k-010,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x43699914e596e91fb990b33dad3717ac407e531d,base,BCowAMM: VOTE/WETH 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x436e1ecdd4fe93b780a716b1559bf8499850ab72,base,zbu-gyfi,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x437edbf2fc16917881b91f8d3fe8d0625bf0e35e,base,usdc/weth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x4380874c817052a2c02be0f445f057b60980193a,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4387119e8341ff2ba632b9f81649d865cf759276,base,usdbc/axlusdc 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x43cbeb3f787d6b5ad78d804cc42d17d05a4821a1,base,BCowAMM: AERO/MORPHO 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x43db8d447169aa44ddd09eefbeb3260790a54e41,base,BCowAMM: SkiBonk+/KEYCAT 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x44067eb6b6e81fa9cf9fff084df4b01919b66c65,base,usdc-weth-test4,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x44150ab93bf4e8520af457ac478e7dabbc3911b7,base,eclpv2-weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x446da45ddea6b0f018db95890b69d877efc7acc4,base,BCowAMM: USDC/BRETT 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x44b3dcadda609590ed0e207852f3bf99b9eb3752,base,usdbc/axlusdc 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x44d46a43ceb5a1e04ef12b5731de5f9917f0ec8a,base,vlr/weth 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x44e8d51819deedef60619f19657c0c54a8a432b1,base,usdbc/weth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x450e6abcb886aac113a017fd560d10e9fb7ac96f,base,ensure/willie/adaptive capacity/canis rufus/financialized/lights/maiapilo/paris 20/12/12/12/12/12/12/12,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x451a1dfe0c5d38a03e442712b1f36ccac111191e,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x45442a7f6159adc05e325a991f1b2a25c72b30e3,base,usdc/weth/cbbtc 34/33/33,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x45443cf4935616260778b9959c10f3adba640019,base,stg/weth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x454454bb215b5b876c61c9957500bf4a0d1da8d8,base,best/weth 99/1,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4558883839b3f4fed46f8f0addbf8a304dae9f28,base,neiro/skibonk+ 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x45659a057b364550a510fed57af87ed7296c47ac,base,weth-usdc-usdt,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x45694ab7fb9dfd57b501d76fbc36acd556ac736c,base,bnkr/brett/keycat/miggles/mochi/skitten/usdt/doginme 12/12/12/12/12/12/16/12,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x45754a260273183dd91f795b7feaa43c37eb148d,base,bal/dai/weth 33/33/33,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x4580dbe79b8fcb1282eb43113536d62e882fc044,base,Index Protocol: Streaming Fee Module,protocol,exclude,dawsbot,,,,,,2026-07-17,,,index-protocol
0x45897b531be2858446dd2d0243460cf1701273e4,base,tripool3,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x45a26023f6c87f4dbb9d294156fc7f96970b83d7,base,weth-wabasusdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x45c106a1a61e04ccea1785a02543b1be9906a940,base,min/usdbc 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x45d9966e1030b443ac65dd51705480afbad569ee,base,usdt-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x46146befedff24b64cfe57cdaaa8e699977d81eb,base,usdc-wblt,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x461eca93ab308da96c5518dda3e574b91a180d40,base,eclp-cbbtc-weth-capped,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x462224a11d948203a45d2a2f197910cb25fc125d,base,keycat/spx/usdc/cbbtc 25/25/25/25,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4650e08168975896cc439fb2e0b1e691128c4b6f,base,BCowAMM: COW/USDC 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x466a4c812e2cc5fbe0df1e2d666410082189326e,base,weth-usdc-001-10,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x46ef98451bdde8d23bb8c5dab9b71308b531d5e7,base,eclpv2-weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x470081219be3fc69fb0e9051611e32c5d14b9f2c,base,eurc/usdc 99/1,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x470b573d8a6c60dc455ec306aff971a42d730970,base,50-usdt-50-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x472a57f8a911ea5b7f9c06911415eacb3045e2ae,base,eclpv2-weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x473787e338c6296953bd236fb75686ececca58c4,base,weth-usdc-usdt,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x473f44bea68975e3ba5cf422f6192cc209d42545,base,wabasweth-wabasusdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x475fe58547b142e0d78b08f0da9efd284f1b4fc7,base,eclpv2,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x478681d3812eaae8fdc2b7ca25febc8ee10588bc,base,weth-wabasusdc-usdt,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4789c2aefbcf224d0b9bd76d12618d77a297f0a4,base,weth-usdc-t-r,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x47a015b47e765d453ff679515be187740af6250b,base,weth-wabasusdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x47caef707c8e746b504130cc00d74e0679f43fa9,base,weth-usdc-cbbtc3,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x47d8a36ff8297d6a36d32bb701f7bec1721242c1,base,chhusdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x47f3b9804bca17f01b1a1e1a096dd44840c097a0,base,BCowAMM: TIMI/DRB 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x47fe067ac20db514bc8e9c1113bc6821ac0ee3b5,base,wabasusdc/wabasweth 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4819415669d9df867d1088828b795fc04d154c65,base,wabasusdc/wabasweth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4825f1ed70c0f0fa42996f7ba3a5f05fa93b2ce8,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4839ad4809bbc5d0c22f0614c628cad51ad19eb1,base,ai/dominos/drb/keycat/runner/ski/skibonk+ 10/25/10/10/10/10/25,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x486e300c3c1a89b64ccc440c10377b8ea504f112,base,usdc-weth-5k-03,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4892ed06a450cf586fcca1bd6b255f9ea5eb09b2,base,idrx-wabasusdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x489b6f8c94dd935d58e3774db1cc508c9c61cb00,base,weth-usdc-10,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x48bee101ebbd0cdf9ab398e464eae4677317a149,base,weth-usdc-3,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x48d406d5c84143b47ea6f7588427c852ad49c97c,base,holy-virtual-box,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x48d4ca7a4f8a66fead3cee966ccb0a6742074f59,base,wabasweth/ysusdc 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x48e6e40e0874fb4af507b1137919ee65f4959614,base,idrx-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x48f1b16efb09a5e15e51bbe09af5d0b48b06d062,base,eclpv2,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x4919c6328d8c29fe6fe5e521b5f0028749e04c35,base,BCowAMM: TRADERBEWARE/SkiBonk+ 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x492d39d1830b9785d14ab14002c50bb371c3a39d,base,wabasusdc-weth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x493cd221ee03c24827f80c521af55f0f5bb55212,base,usdc/usdc/usdbc/axlusdc 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x49470d9e531c52e4370f4cdc7afe5accbbd9222d,base,eclp-weeth-wsteth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x49506b1f937abc096e27f0178b1c8c840f88dca8,base,eclpv2-weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x495390c904d6d050966d940d5b2eb97df964d11f,base,usdc/weth 45/55,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x49639bc892ef54847ab376be63a93d52aba72071,base,usdt-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4970c4ebd8b27d559655f6c08d79ab1753a55d92,base,wabasweth-wabaseurc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x497a4eefd4fb9c5e0527e8e2f73efa494a2a0f7d,base,weth-usdc-j3,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x498581ff718922c3f8e6a244956af099b2652b2b,base,"Uniswap V4 PoolManager（Base 单例；其""持仓""=全链 V4 池流动性合计非大户）",protocol,exclude,registry-official,2026-07-17,developers.uniswap.org/contracts/v4/deployments 与 Zora 官方包常量双源吻合（2026-07-17 亲验）,,,,,2026-07-17,,
0x49aa6d76f51622e3d2bfba76450c9d8e3ec39e7d,base,eclpv2-cbbtc-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x49be9c17a170bc311ea302d513be5c91bfddb2ca,base,weth-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x49d6a07d772f0814eb34746890587555801349fa,base,weth-usdc-t-r,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x49f81f9b6873dd3a39bd21d6903735cb2751a860,base,50-usdt-50-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4a0ecc986b5568447c5c3ce83a164221a9a25ae4,base,auki-usdc-j1,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4a3e1e76cd0472dc2e78299c7d8898eb8343fc72,base,weth-usdc-usdt,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4a4a9dd6a2a095e55419bf3139ea13ee1e68303b,base,weth-usdc-t-r,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4a95672a307b5f9b2c1cd88eda768aa987d92db7,base,unholy-virtualdrome,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4ab2404eda9904253027e09a740d30323ef8bd0c,base,rdnt/weth 80/20,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x4acd6b6fb0464246cad702c393238d80d20d6394,base,dynstablelp,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x4ad642ed59c457318b2bbbfc5cff302ef3f92c20,base,wabasweth-wabasusdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4adc99cfb8b38e6cdf722fe1eecb2504220e8a7d,base,base:eclp-gyd-usdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_gauges_base,,,,2026-07-16,,,balancer_gauges_base
0x4aed3e44a664228f016b62a186bc6893bd7e323e,base,bal/bpt-stabal3 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x4aed7dd5b431b5778381fa2da9cdc39d8c6b7825,base,eclpv2,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x4afa4fdab2ef135886b32247bb6507d0af03bc93,base,BCowAMM: ROOM/HYDX 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x4b01de112b26aa744a9f3154ff508022ff8c0cb8,base,base:eclp-gyfi-gyd,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_gauges_base,,,,2026-07-16,,,balancer_gauges_base
0x4b200ed17a03f1d50ced927b680c8917830cbc77,base,weth-usdc-cbbtc3,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4b242af79bc93d78dd60a1f33b1a93a83d01003c,base,basedsydney/basebanjo/goodcyborg/jerplet/lightupbase/weth 10/10/10/10/10/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4b32549241169be943ce3de510fa0c956fd04806,base,akuma/bonk/boshi/captain/miggles/runner/skibonk+/tn100x 13/13/13/13/13/13/13/13,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4b33d665b07214008157aac6c7cfe8e9d1c64049,base,BCowAMM: USDbC/USDC 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_cowswap_amm_pools_base,,,,2026-07-16,,,balancer_cowswap_amm_pools_base
0x4b3c997c1b82827f4b5530d631937889d0677462,base,eclpv2,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x4b3cc8d81f72da71e8d2f3bcd932b2ad55b3f564,base,weth-usdt-wabasusdc,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
0x4b7e444f9c66dff82ff3100e790198077ae43428,base,dai/weth 44/56,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x4bb1f766523ec6b5b5a675b973cdae973be1155f,base,usdbc/weth 50/50,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v2_pools_base,,,,2026-07-16,,,balancer_v2_pools_base
0x4bc49a000b8b72b50a659d8ca15a4fd3e2a1c29d,base,usdc-weth,protocol,exclude,dune-labels,2026-07-16,Dune labels.addresses model=balancer_v3_pools_base,,,,2026-07-16,,,balancer_v3_pools_base
